,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
305,-3.0744358315608626,-0.30605843546261946,1.2592536574618836,-2.2086266756883846,-0.6064117260262967,2.3580672879021685,0.013891714075944023,0.12957709966887312,-0.08514191379177723,0.21099417461390574,-0.2532833274677354,-0.12282048133753089,0.28156201838811307,-0.10444111021601815,-0.09711708343588776,0.12448630866373221,0.04081320736298736,0.07790457754726907,0.23291413522932888,-0.09450697480544228
306,-3.853539733255718,-1.5247264225853274,-1.1445096448722207,0.8150505389525323,0.49305153398291984,0.2876053072090319,1.046761413918067,-0.04838826367331259,-0.37363920702707787,0.5407094716417337,0.25112241917467865,0.26121119127165254,0.0874877122906484,0.31875977600822275,-0.0023637404304401696,-0.24100184109663397,0.22424065140971874,0.048443632647565314,-0.22164609852992606,-0.007418191714187867
307,-5.390256393774112,0.5562555046188564,0.5600700632026164,0.47185538336191685,-0.39979829838909275,1.4766592833520074,0.9505017883841415,0.13637325662983651,-0.2933075855555998,-0.07299395414355554,0.5460613842154896,-0.21160400425964115,0.3376761143581215,-1.3674502281944176,-0.41280690362174133,0.13844875954856206,0.12999521579648984,0.07712398649748602,0.2915243129303236,-0.11812612354186167
308,-4.657682334494783,-3.0653874336643407,-0.07600910991892294,1.508516331095673,1.2728154231943547,0.5556950798672302,0.5525494353303733,-0.0994108962105887,-0.4774250388266471,-0.27195689251910315,0.23267548625028037,0.026980408990914074,0.14275901438133262,0.05748229672352807,-0.054135306673456896,0.0943625212189354,0.049664450697939004,-0.19284493478232997,-0.14718006992263968,0.16530152389382408
309,-4.0275423881080705,-2.5429070434441425,0.3532171293919914,1.5143875042410384,0.6674986646771239,-0.09625750457002609,0.8397683803075319,-0.3333589442703826,-0.012542088007083889,-0.17344011815408952,0.104093856713107,0.079353009218564,-0.014263042853957004,0.17584006767484095,0.2156292692608162,-0.001960473523099673,-0.10163864771337927,-0.22778419383424572,-0.18745262620168196,0.024327238291356298
310,-3.3478219416102126,-0.06856304781817617,-0.2701932888892997,-0.627636336775914,-1.1256875357644596,1.3499856604759743,-0.37536423325359375,-0.1214648245440977,0.21292472793956782,0.21897992663250565,0.32077329754818323,0.04866791608876164,-0.1796227489958322,-0.11702964385854263,-0.3195428887778762,0.11974006931769059,0.3358914250456096,0.08305972656687022,0.0512193319709062,-0.04726239096602347
311,-3.299842011468292,-3.1387093942090707,0.1488923708055842,0.7424907363412984,0.3944508123937441,0.641272989769716,-0.1714259661406486,0.041499668302486414,0.012862254136810532,0.23245746552207325,0.2894555139459699,-0.3147807120810597,0.013397200869935634,-0.021098612739270068,-0.12146490345518116,0.10545038820316277,0.049369603257819375,-0.06800904132802298,-0.06094206523498638,0.027012977862723195
312,-2.1364041423511373,-0.004392848638497047,-0.05513895701541215,1.7881128791016347,1.3004454420758391,-0.06311757362970538,0.41476665346576125,0.29997870428475487,-0.07258125499284102,-0.0725136368049669,-0.08494136434493861,-0.20268919698039647,-0.20971485776241316,0.1515649416433898,0.06591272461531301,0.032152774520466006,0.0006943685811095944,-0.0644334862728064,-0.0842242965102651,-0.06954054015457584
313,-4.038017141736998,-0.2406980543671046,-1.328126749469541,2.440232258310725,0.2773892913989348,1.693652095358457,0.41421057441792214,0.10558743910849558,-0.011213507575826981,0.09305227363328,0.15236603017251665,-0.13938595878355933,0.13971304188194344,0.10012724146267184,-0.20545210499508526,0.1339045518032819,0.2963834416977207,-0.150125132598819,0.02881456581827685,-0.10323758038014058
314,-3.7654145532586316,4.398200493289129,3.950207841998924,-0.3072682812815354,-4.789656332217361,0.966276010638066,0.024302965560072484,1.7465848151255088,-2.618679805218331,-0.24277148687424138,1.0472509504833796,0.12773133923565294,0.7627815734682977,-0.613814581235752,0.4810369456337818,-0.7165063756480978,-0.6544887921857478,-0.2889096109204015,0.3493780922428071,0.44296821732531744
315,-4.871239383480867,-2.3392147874210245,-0.16829482806236012,0.6948898423046876,0.8209388454249812,-0.8244920287580194,0.2428465136277346,0.06748549817985001,-0.33947115682599016,-0.46987399077653985,-0.28454101629995526,0.624581920241366,0.4269831663144474,0.1284484238076434,-0.03493937705299712,0.06713116716411001,-0.03779400109111097,-0.05569643549072498,-0.05020358189474024,-0.00026876212133949875
316,-4.747248516354596,-1.7984019755422,0.169720197578571,1.5516108420633445,0.5351374863973407,0.7915806822884895,0.05814475672731925,0.151645132805068,0.1657190508059842,0.07387272299495158,0.031604203973290716,-0.03835925515710016,0.6560120115768674,-0.12808394839303458,-0.04875660394802471,-0.17811024666259767,-0.20139293491801316,0.12644649353665716,0.009868001030803916,-0.0061603683831347785
317,1.8953162763188462,-2.3922380030497052,-1.6764913002997734,0.712028234578594,0.38340190565269927,-0.3924228513429621,-0.5987176965601992,0.09283329884379778,-0.09544540893601665,0.3812025242037566,0.17022563329536192,0.17259926808416187,-0.042424572983104016,-0.013484659219299155,0.19389861789429047,-0.10309383223503311,-0.2712287481146962,0.18822155367652368,0.08569066212862479,0.010297415830599529
318,1.5729311406089719,6.509099306788021,2.167158980768514,0.030075885990847644,1.0534111772791548,1.1089425859542448,0.2537631720804497,-1.0342041549606473,0.7258517372202887,-0.03727633593013447,-0.5685796832998072,-0.23703427917488534,0.7590158113475703,-0.9879598581391777,-1.1170522638851146,-0.11716585863356901,-0.11822509283975642,0.12704363401923746,0.15183688077630908,-0.08645178578076865
319,-4.026620252659343,-1.4022064621622254,3.1864999036271815,0.019552277192556918,0.17964845509318159,0.9192954807147019,-0.2109934879719419,-0.5113932181416693,-1.0105262058049056,-1.0445083225883434,-0.10097757984237114,-0.17900554914589356,-0.17897386274278573,-0.5553936520584534,0.47871335159478345,-0.39252356368149555,-0.34860663507517436,0.010688418403436659,0.17240519555375663,0.21679306912539345
320,-1.2948661700949913,3.470808639312663,1.1095279782143241,0.7666793608356043,0.2105101801826376,-0.840456842716377,0.21030460004166257,0.007387374913010569,-0.5747566096741947,-0.06239198598904628,-0.23838099887916106,0.2315817435936815,-0.4089517582279262,-0.009510053819145518,0.13573699866865907,0.14885353733154463,-0.06055699393448312,0.013561863671754642,0.4417150115094638,-0.05877085120920045
321,1.834840467147691,-4.321522964467138,0.3166853298868865,0.99718954826744,0.2546886541671385,1.6548002307784548,-0.7588755070148316,0.32602874191096853,-0.0832499325520533,0.7066452199372479,0.21880898231560122,0.1902918690337868,0.2147799840706529,-0.290595640451347,0.062820119873881,-0.11254852069864997,-0.01172528448146205,0.13911087139600103,-0.03841972915836327,-0.08518039672292421
322,-1.810380558891326,0.39620730224356,-1.2303341229543099,1.276656325028249,0.007076807637442467,-1.7824078783959094,-0.12917390222135622,-0.7217876387963276,-0.17386001705466095,-0.5804355479704697,-0.05370301788014939,0.18198516876384324,-0.5372355407785823,0.5973237020633567,-0.08338758846799695,-0.008082378127708373,0.07602726561505271,0.18541956599919626,0.07139936691203075,-0.07061463248498305
323,7.236485314392006,-0.03570179712210179,-2.841066628067316,0.03864184049814855,-2.454736489104647,2.5000212402519026,-0.8616782598710513,-0.08940855614983823,-0.423355108062505,0.7635120658961945,0.7437207379756764,0.432896250156737,-0.19057597007133745,-0.734154774961854,-0.11300297898164083,0.7149759691152329,0.7092873399120357,-0.5216383796572145,0.141153578763419,-0.24885438978458574
324,-3.1456501885211123,-0.7425265420253648,-0.8623515070212168,0.7551636526622052,0.3001250007622899,-0.16553735088768692,0.6998574995759548,0.028331960087281602,0.08041910069864161,-0.0472928856873365,0.11324380286179331,-0.294309378532549,0.07342830921835951,0.1007813731063439,-0.21947918817925072,0.09461813828431072,0.0432774391001352,0.0366997867915166,-0.18519335194417585,-0.09437031007817799
325,-2.8872680582395107,-0.4647316245415415,-0.4757433379564508,0.7623019423345445,-0.853216362881608,-0.3062886280483789,-0.40856905148629274,0.011833569465532535,-0.039349970871920416,-0.14363503214295592,-0.10747640933973326,0.45364051226642055,0.3361983904934165,0.47975683090077353,-0.06860178864679659,-0.08474689080775177,-0.06261326678506103,0.08384292594120232,-0.1507275215559199,0.050579258179781365
326,-3.1496539838209348,-1.7712483965455088,-0.03583368761949107,1.507239641888391,0.35330420725188394,-1.1630167613140434,-0.09411200883494711,-0.10140159228125804,-0.8187354556479329,-0.44940040146519955,0.3240420514322885,-0.04486228786057997,-0.271690149524928,0.324085966324979,0.04545583162070363,0.016011438421428492,0.021633381496407488,0.04778726875263368,-0.08293897920884637,-0.041251996226499645
327,-4.6283794830500815,-1.8356183618885464,0.06423097211539731,0.09419313949050745,0.800459171135863,-0.1696204859328507,0.8792928576891978,-0.07564062214100688,-0.2381375535346848,-0.06489725194741004,-0.203496930422835,0.2784111065430261,0.2906212124348046,-0.33929104760933154,-0.22251194517069153,0.05713042751471185,0.08720122605478137,-0.008761664157981158,-0.003127977950097763,-0.12671894140371587
328,2.2505103740996173,-0.3485359403968548,-1.0647508694685373,-0.23175940484530053,-1.0045007195888902,-0.8745519407375291,-0.8706844304545961,-0.6022403902577506,0.31734836406602235,0.08026705027532757,0.006733701975873649,0.2940834764682191,0.07029278845413986,0.2760706073195871,-0.048618179569013424,0.18740437389285736,0.06797448884071917,-0.10926631343520192,-0.12608855576570138,-0.010068013735232384
329,2.1078012278782885,1.12197394344095,1.7751582214774804,0.26267530190295324,-0.9608109188674457,0.056849898542504454,-0.8516752528473143,0.5102123452740279,-1.075029155808817,-0.36611727789107623,0.0564602780267822,1.4564447371356568,1.064345602294014,0.5285596199213644,0.47810950835019633,-0.1437574218317254,-0.3749202194871988,0.06487960624714494,0.1340342517932294,-0.04231463505618947
330,1.7859499803192165,-0.26922163567289226,-1.7225153363616676,1.0326869543564305,1.1851104030036472,-0.1304787083874352,-0.5503745648061849,0.15411054405632962,-0.06935753376954569,-0.46368175803308564,-0.15548772347036333,-0.8611060595713649,-0.2650478508208506,-0.04913431806728533,0.20100431399941837,0.005791507942453449,-0.14890082847677266,0.1010691538447881,-0.017204641897758704,0.11668768331794961
331,-0.5276966174016192,1.2658716232564498,-0.9204411162248919,0.4294715679300368,0.560783095028159,1.252171452314285,0.4216975763454526,0.8496955304273472,-0.05229319716297407,-0.26132725255012795,-0.41400924611395745,0.6629895770121863,0.13854442221050325,0.3168925390117955,-0.0640052530127399,-0.1386441941661944,0.11354101986555519,-0.18798357484087025,-0.21848290525725034,-0.11576989691801504
332,-3.2135009805008683,1.1034431417867787,1.6119811675673459,-0.4864334682512543,-3.4592498547394204,0.859765159430151,-0.843503573887511,1.0336348049296147,-0.8975404282237807,-0.49946967606515114,0.12171196180455629,0.1644243829974168,0.26533117806620093,0.4153884779001788,0.023360141063375327,-0.32517489156013246,-0.16404717170051591,-0.03205337269381502,-0.09282106418477575,0.26781137497545376
333,-4.386422966518,-0.7611037296113786,-0.4005974213820655,0.5868569411826606,-0.3765792013671011,0.5357661561995624,0.7327460704692067,-0.07065407181756934,-0.001498180716203869,0.3049287963400171,0.48324744767748523,-0.21683980906670514,0.12318423546433571,0.020053106684592828,-0.26229034327343204,0.1393464794458789,0.0662204276550344,0.0397069484964815,-0.11971401534040177,0.018902981313390434
334,-3.8100178698306624,-0.909918554902714,0.44316767898298365,-0.9504232047804397,-0.3516360143267941,-0.2777445568424867,-0.10289479800234903,0.2517545793032518,-0.4179039783747634,-0.1123280444538423,0.35132438817992534,0.004549473959177534,-0.1922908395345572,-0.18091149464026954,-0.20551829551064604,0.03841296902118993,0.17822467366624087,0.13852857515487388,-0.04508377276048394,0.1261905058203348
335,3.319673971519953,-1.5770528423794876,1.3607285012134678,-0.6941430985219161,-0.9089304101376225,-1.1722173099780457,-0.3372858658999835,-1.2228647486126942,0.6272054864433079,-0.8960206812165289,0.42146865739669964,0.353862383895948,-0.6646741020677146,-0.15489366205641922,0.23860468825550255,0.27332884466208474,-0.09694107671241016,-0.29110977836823754,-0.1279665615333418,-0.11055286559654928
336,-2.393275964330105,0.9900307776840354,-0.7575099477820127,1.554982938997445,1.4314582375644154,-0.3431904986530518,1.2091430944310144,-0.47548520411281114,-0.9139056602302263,0.5639663859840146,0.17958180165854493,0.7009160008957067,0.27161505858662466,-0.18509592403419042,-0.3319411970354297,-0.5022699754012736,0.2766941182539929,0.06651303376102938,0.031097756902109298,0.008015062806807433
337,4.680166262400179,-0.9685929539380892,-0.2912722565951186,-1.0742723599442106,-0.1325570348260774,0.5036914458932784,0.13320072824370266,0.832679789597029,-0.3378284647130916,0.1136275369131817,0.4605026212125765,-0.8082795921679701,-1.4648191841559326,0.11904832329011508,-0.5697719027043059,-0.4527626055609603,-0.03326559230690568,0.18031104767668985,0.08485280156081236,0.39172475491552516
338,-3.0676951406047643,1.135837568417079,0.37462254531951567,-0.6268540126207364,-1.443694088355604,-0.19183719670866906,-0.1699088370886254,-0.7595170165612212,0.24163135941967376,-0.35623310586660706,0.5037670839096269,-0.39395872816810956,-0.22561558558283237,0.20139947886548798,-0.07937447591063582,0.20620986469765037,0.036574280208339915,0.09353123388520754,0.06747115727275384,0.08609916493630353
339,7.353218575027896,-5.242623142570359,0.31695581762329667,0.432039742787693,-0.7060339798497336,-1.2631862706365222,0.1691764887901041,0.37914810488084777,-0.13865448993317814,0.37613155385048647,0.8061074827853207,0.8444028406325009,0.33170501310189093,0.048419222825644266,0.02803551982501904,-0.08833322490470999,-0.39278210588885576,0.07692480231460061,0.6017356980318496,-0.16253997490585195
340,0.29531318324779676,0.22693503616202526,-1.089416593637958,0.9474227405246058,0.7290947882455027,0.5800103854325666,0.10841320471947984,-0.2572169776281239,0.25603441231498664,-0.039735711352030245,-0.19138637466245106,-0.18013548275200703,-0.04288405835571632,0.20562433781958364,-0.12960740481212724,-0.30396086902621,-0.12051570569777965,0.0423349526364822,0.04042931433588774,-0.060484502893251885
341,-1.9389694969467204,2.5449881124613505,-1.0014235318952591,0.025739851907339857,1.206099162050351,0.7321001591123341,0.8164745386476142,-0.12364292650171806,0.8122595781850642,0.01630857057488343,0.3785435270039973,-0.6666932394082855,0.8452246944432894,-0.33933244250335864,-0.21050427297151525,-0.13267413812869505,-0.14926330567222665,0.18323483507086236,0.3555845224724691,-0.2177805177475277
342,-2.0771789214309777,1.8065194888372924,-1.1670794196663559,1.142229876476907,-0.4135714212356,0.11823722051141354,-0.09909284808456946,0.18433988191030504,0.04048088303301543,-0.43312126613607527,-0.12268980358496114,0.3712916860271498,-0.088580240480698,-0.35870377214753485,-0.189366664135161,-0.017487810433701883,0.27979915401148037,0.004776552125839215,0.20912751353684753,-0.12904391058772066
343,4.9751623584149485,-1.3325721796152086,0.870977569583553,-1.2921311815264733,-0.9619689040856527,2.58131294981653,-1.233204223697496,-0.7129537449049098,-0.7762623643746239,-0.9214344149258917,0.3221924126405836,-0.03520798725016955,-0.7601494322807753,-0.29293733909249375,0.2553345266772853,0.20164808761785163,0.14636653661917873,-0.04200582156222216,0.09155173598376838,-0.07044547279925213
344,-2.1769168795842133,0.9589112593874768,-0.23426487018087974,1.8544727414564735,-1.4817807457406738,-0.7693427599593363,-0.38973819857395053,-0.018816873638150267,0.624900332350747,0.6551844570357213,-0.1287551073690617,0.31773853834027044,0.09994590285392967,0.11762289437610657,0.1780967113956852,-0.29667268947145287,-0.0014238106572843597,-0.190969875438427,0.06006754772282111,-0.11187309043799439
345,-2.431551455009012,3.4472038667834237,3.456944843370728,0.49365995567125337,-1.045757044853921,-1.0088397190015723,-0.37556488383624037,0.9338968097608253,-1.950920703586023,-0.6497705107349838,0.307481570080752,-0.9238000062614863,-0.3417094153806093,-0.08304583343623628,-0.21438945870868367,-0.057788512616826195,-0.04363484703727762,-0.1474303930419981,0.18911560853438494,-0.13353426068928836
346,-3.367965778878125,-0.562928897724004,-0.1925736547360716,-0.5703792715689942,-0.3517286332696988,-0.04026306973918971,0.4884905373748366,0.623312898561867,-0.30405175651478056,-0.03123840261507455,0.14826380365310057,0.16101391034706364,-0.3214463532470808,-0.09747658266578721,-0.13822850833306777,0.16521473997304775,0.1649743593875424,0.11375162607208297,-0.19183440685537784,0.09600713924811893
347,-1.2065977905127079,-1.317044338193833,-0.9307408058484227,1.704789909934999,0.7187197466852137,0.6381882865555857,0.17167814448660282,0.605569972570073,-0.24941356342129156,-0.4079824007067371,-0.2933432447138128,0.4846539742072072,-0.632488945677362,-0.2597733177675208,0.07646088491733465,-0.06560906291805536,0.04323303209742027,-0.16150712214458768,-0.14771068407919616,-0.07903751092268256
348,-3.3260792487089836,0.47517158154034594,-0.898285742922534,0.8134878600538867,-0.5853794718240345,-0.8823894377737656,0.0841434100421371,0.9518594784451553,-0.11634054061681326,0.11498152430542168,0.3991955398858895,0.1972284926625384,-0.16341830541564883,-0.4362042708836563,0.05256875859464319,0.18466177812012188,0.0652824038522549,0.36315298536865154,-0.17507183658576347,-0.18717652414473596
349,-1.9287954022352471,1.4614697975696793,-0.10064251005290675,1.8207642870891292,-1.93594111659466,1.3142833340682527,0.12034224549954899,-1.1935636818468245,0.23968916598608736,1.1672675662435985,-0.589480632422368,-0.18031246806439305,0.25515517098566964,1.0223657204055359,-0.18991833855184748,-0.5550332269294762,-0.17321876927895,0.14497649383901182,0.011898921080296611,0.18943743163107737
350,-4.041835089954523,-1.3569174566939912,0.538341668732919,0.833911918641767,0.17874705299969293,0.9917099587594184,0.5653937730886536,0.6672052157677524,0.23945801256406338,0.34938961082928044,-0.1302506576659543,0.11513411450632928,0.11381764595275157,-0.46787572443075603,0.266404558360215,0.15198232412898993,-0.07001815273334078,-0.24347312137514762,-0.00959356964813924,0.010408534302046432
351,6.182283741692323,5.1080054494710785,0.5211405836082983,0.9407391907373289,-0.6065248742244403,2.461594581086631,-1.4682105622000903,0.26865074250364807,-0.8092544088184627,-1.0652613342804034,-0.6554453418107263,1.1222509191606926,0.8721315517927382,-0.09887141028630354,0.16150646088712942,0.061642557998668024,-0.3173629471050107,0.23159661335966375,0.3048567714327686,0.15205919755769073
352,10.934298158426857,-3.7032540804833225,-0.8916940718882801,2.343507578529284,-0.48878559701601043,0.19643647631230893,-0.10974094686350602,0.21984240810512543,-1.7630275575706706,-0.4622726702897477,0.40656252973149015,-0.11755506216474447,0.6108526188230452,-0.07055115919671252,-0.5567184153058063,0.4055271795839913,-0.10854059319616846,-0.3532760858397003,0.3861971276361301,-0.011510463266894463
353,2.1184969319275515,0.2966290696064462,0.8674853936430034,-1.450287391768195,-0.5395103672674727,-1.733373063854344,-0.21699078821586068,0.8628991091432975,0.5890328520303975,-0.27366147654181566,0.06515324062238784,0.6720815754042512,-0.5152085423880699,-0.44428019215430803,0.2694315225043113,-0.2310721063472508,-0.2601621936630581,0.164775713665607,-0.23960208793952603,-0.24483298690075583
354,-3.012194970158451,0.24375997572806413,1.9837330373389164,1.6797256973841088,1.703673887360435,1.8498053603494047,0.49834255668154465,0.3194016204761178,0.3588969066173586,-0.23906259529276816,-0.5235886236517951,0.10781107198231618,-0.0893162707362962,-0.1799675576281877,0.013721292744058323,0.08071333489778643,-0.31712695092436766,0.03549816964336873,-0.00125633325718272,-0.11911341362740376
355,-0.982648581269537,0.7972523938811394,2.3694211555946056,0.15692263568597425,1.5464297303143975,-0.2533225825070825,-0.9265812923328295,0.24807429155255092,0.07175508158054869,-0.6726998639580906,-0.8188561657100725,-0.18648795371618027,0.23567419167395656,-0.2271356465802013,-0.15866641780539772,-0.014176262370391095,-0.05414197798706107,-0.08060025278900726,0.0723682437341331,-0.05150548959200267
356,0.3578938625182032,2.1278386319954126,0.708209039806447,0.1847447971434691,-0.10256996202360184,0.5631985104240671,-0.9873750506212842,-0.5298454385771668,0.008718186480430658,0.14526203526839665,-0.4189276291637299,0.16407882858349335,-0.3335772139935953,0.3787442556298083,0.09492686571247272,0.056741040571420466,0.009247308194428806,0.02117159214393398,0.09159347992969567,0.1355210085589709
357,-3.193917865505717,-1.8491520732723734,0.09939835082345384,-0.02278250949878329,0.17900227645668731,-0.49281653486167426,0.17769913843486068,-0.37315133162706215,-0.6435989182166809,-0.3500415656734459,0.2735997131139887,0.10906534594149395,-0.22691652402600088,0.0010369383339200397,-0.21113208906775222,0.08686430749712934,0.25749215791768165,-0.023990987603544654,-0.12543376955457394,0.12133070153065571
358,-2.9932333012444823,1.6313922059001305,2.5567179081826845,1.345887160690056,0.04074033422908811,0.616989973009279,0.5132238359788126,0.31280028339671906,0.8066494931657056,0.18409596061806505,-0.684339788457975,-0.7478178178644489,0.3226353757436419,-0.8481336520263238,0.022670733154625134,0.077919665389756,-0.2794616061787621,-0.31702246637405906,0.0603327734585139,-0.10247102995265664
359,-3.19391415046862,0.5793394420917457,0.4897642204671646,0.04459417863230026,-0.7236072489432284,-1.0373975033461251,1.290586592576421,-0.2556281742432342,0.7463713314780339,-0.7854366457981007,-0.14100800197518806,0.7955110936248903,0.07026709224052509,-0.26589125838073585,-0.3550002330534531,0.05938516045662,-0.13369312067247988,-0.32689723787652214,-0.08876461770995599,-0.22952113939389385
360,-4.591961853505454,-2.761127097239496,0.9805426285780382,0.36283846482227655,0.2200813142143975,0.6905042715747907,0.34139585201104766,0.3533633388943486,0.06587870583206824,-0.08888878652987041,-0.17341486354214355,-0.0837971495366406,0.528397160607691,0.02941437200503804,0.2651882759406244,0.035523071278098,-0.18935522608345126,-0.1838427382406762,-0.10115953312100598,0.02914515275652934
361,-2.4859161544122355,-1.188939404441873,0.34877678912573,-1.2562918600906439,-0.12939414971683072,0.5395822974190642,-0.14631466747561475,-0.3833830096023212,0.07089009906460798,0.222147953594268,0.056721029973696664,-0.31173459193450576,0.39801302851995946,0.4700183123891819,-0.06068793291835122,0.08669251466374225,0.007802035868705892,0.1272561529948586,-0.02584201369759821,-0.11081839576592936
362,-2.3986653462113527,-0.25074479032477415,-0.3271378044542186,-0.2773729020425059,-0.354814569221453,0.019372952868015925,-0.29243403668185386,-0.46143446904845176,0.07996528308320654,-0.022504483061811152,-0.2727351873818999,0.08803570549309588,-0.1496001110657628,0.2893063687894195,-0.26191561517068596,-0.1003030176806883,0.07750614003944094,0.22790068885323034,0.040046505788632725,0.1059388466985814
363,-0.7796151997479092,-2.1243434274179376,0.3207888878326879,0.0792489219476735,-0.08581006198468909,-0.8931305412654248,-0.8866105546596044,-0.08567123172729382,-0.7389390151705728,-0.39066823123305333,0.09366685188500785,0.017581235026704025,-0.11847684590467758,0.464112150509104,-0.19737295854217332,0.001022275134374227,0.1025581404099461,0.08396646394329993,-0.23305510309847066,-0.018226361979499485
364,-3.139988425752808,-1.4880221619895584,-1.1988784892759743,0.4534493910038089,0.840901959230086,0.3229172060043687,0.15569669069778044,0.2939856718722228,0.07192968037177715,0.29541593761492063,0.22820097034503187,-0.08877897667411205,0.06194085956051555,0.10561684872873332,-0.03586038919996388,0.05770520013098068,0.025972999001853632,0.2611769754943739,-0.13804409455527805,-0.06099919685947924
365,2.7350117716754805,-3.945168230499004,-0.017169486774377313,0.30011075805742293,0.28326716253797474,-0.5773144799099508,-0.6635510062106468,0.335782392955426,-0.4560939879301553,0.37105930166048573,-0.23367094524191565,0.172013028288685,-0.34663313671288887,-0.10071523424106685,-0.43117780497619973,-0.21558061997176967,-0.04448364688325459,0.1672740480211372,-0.19338373124445238,-0.10014464560685311
366,6.227025988689337,-1.3901096910538306,2.7342371905677303,-1.0931614810010144,-0.5826581687790404,0.988929671264875,-0.7977454997611015,0.24610687107431117,-0.2730254235211967,-0.36549559954268374,-1.1628546482393762,0.3495030046486827,-0.6990973619153489,-0.31165786274748336,-0.10483826413970118,0.06111286670828894,0.01683271904861031,-0.024459312915013572,-0.15572741892707273,-0.20090098564456252
367,-2.2237757455792893,-0.35716071079108175,-1.101682328872447,0.1862226987514464,-0.2392749450585097,0.3984909401257686,-0.06455941791854468,0.5614669027211248,0.4680903039851776,-0.3929698073349399,-0.002550963057808757,0.13755642766929407,-0.013237044208630854,0.22728383772834398,-0.034088654519094375,0.19081548143620267,-0.0643178658906026,-0.08193653728072535,-0.13871784033242707,0.0005692213027067876
368,5.307140022001191,-6.723414983535718,1.4856648508118346,1.7765107365815704,-1.073553792882566,-0.8330771196320788,1.493290107956842,0.49697907024824994,0.7089683210818,-0.01696821025379701,1.2723577276021867,-0.10306913641232214,-0.9233935650457422,0.325527129246656,-0.620665699948359,-0.1760489648976379,-0.39287048156992777,0.10869886276038963,0.9903387619590978,0.4581825454104783
369,7.248001061273755,-3.6554691295621318,-0.15570199941134202,1.2268287666094198,0.29759003475691026,-0.4783436497870646,0.845006556837442,-0.6367241250052984,-0.20503926284120857,0.1626767437544423,-0.5786454902784373,0.4256133296226542,0.5691658140358983,-0.45912077490300174,0.10955069878087988,0.38475541950157205,-0.23809172596005104,-0.3790619634770516,-0.10501526353376614,-0.07587221961731497
370,4.2072206189554535,1.1762428818289328,-1.590018185829221,-0.9788433463974101,-0.11758117054087835,2.6701704579749643,-0.941617704356525,0.8706116651901924,0.42375243491107906,-0.43837193202405866,0.09876926589304402,0.1764537432583654,-0.18368294336441746,-0.2594731676804473,0.3163883862278527,0.20649253520583202,0.2598997100360168,-0.24172371988425145,0.13288460920139641,-0.1107211258844438
371,-2.4996363741121455,-2.0185356268156895,-0.7312745967087411,1.98502327787709,1.1359555660056837,0.6178190894126775,-0.4797270744612152,0.22087315543363978,-0.3237087319870472,0.372073821670697,-0.03189328138880159,-0.3561646071599686,0.14804343857184643,0.0054665722297694355,-0.06490862521484334,-0.22222559871653003,-0.12824291539647498,0.35817744027070936,-0.09173145479773166,0.08799596276859345
372,3.635014946683076,-1.9564409103843117,-0.8287751361071658,1.37975257136369,0.9944209307839081,0.2538549480645799,-1.1792829342361377,-1.5199893189243423,-1.8252351555624486,0.5342727064984539,0.7772646456978,-0.03708094418862264,0.43328952215633376,-0.5228511486297045,0.23435570212925413,-0.006959530600106551,0.26493433941313654,0.2613104038763151,0.10378046007637674,-0.12742351266946866
373,3.5192482750135246,-3.8586071201502175,-1.0225290614081723,1.3841433002420866,0.3206641649013296,-1.031028255592738,-0.7473750663544261,0.6959353271768717,-0.37869463510227924,-0.39215348661453747,0.4191673995625612,-0.051608937797115326,-0.2922131247985938,-0.05779732273611954,-0.18139703583841232,0.12619856377521912,-0.4359172014993026,0.32257272107956525,-0.09812039199395593,-0.20581795473874762
374,-2.614948307240181,-1.102474459381055,-1.2407360027913288,0.9094764763142844,0.37848074887516125,1.6188669871845642,0.09393164797484166,0.34458391245191333,-0.06669402455287388,0.522156027661447,0.044742763457549996,-0.15337175949137413,0.036747854583671295,0.21228416937606095,0.07754041501708761,-0.06440667532678855,0.22582260109525243,-0.04237233893814707,-0.059978804029543135,-0.03718642371248213
375,-0.09610811657662822,-0.12984758285297923,-1.6714641082979877,1.5274766916367881,0.40306746585654335,0.7766606166963466,-0.2616874836099753,-0.5374351160884435,-0.7843582195971958,1.0024791145599656,-0.38819864544906174,0.3771533530032772,0.10479170418213167,-0.24933593739302176,-0.21221650486555213,-0.36546487660381766,0.29864660914877966,0.20913716502030336,-0.21030135572219985,0.2835453694691374
376,2.044856934566942,6.426819839190369,1.274121249094287,-0.10974148942532347,4.6027164997089045,-0.06264291090159449,-0.3220027153253232,-0.8862777282272458,1.2385989244655935,1.2865280313158016,0.4127429007961445,0.29532661342600036,0.6450388817674063,-0.8299805384219335,-0.5880773225399888,-0.14645813060058094,0.23445644858199466,0.2267559463095539,0.3175599955667905,-0.33402061897327023
377,-3.066749527557397,-2.1820956998038143,-0.2790626706061605,-2.938557393333312,0.47323452383807046,0.04897982305639579,0.31423105232944815,0.5575229701443377,0.0021540345269024015,0.38510721983862395,-0.49105571683407134,0.6025643875086492,0.17281005227414747,-0.06031989893841288,-0.2723869148749088,0.15545230460976744,0.31169835292209996,0.04675911557391854,-0.08504321836744787,-0.15126142169296758
